page	refimg	chapitre
505	0510	Hystérotome / Hystérotomie / Hystérotomotocie / Iatraleptique / Iatrochimie / Iatromathématiciens / Iatrophysique / Ichor / Ichthyocolle / Ichthyologie / Ichthyophage / Ichthyose
506	0511	Ichthyose / Icosandrie / Ictère, ou Ictéricie / Ictérique / Idiocrase ou Idiocrasie / Idio-électrique / Idiogyne / Idiopathie / Idiosyncrase ou mieux Idiosyncrasie / Idiotie, ou Idiotisme
507	0512	Idiotie, ou Idiotisme / If / Igasurique (acide) / Igné, ée / Ignition / Iléo-coecal / Iléo-colique / Iléo-lombaire / Iléon / Iléosie / Iles / Ileus (passion iliaque) / Iliaco-musculaire / Iliaco-trochantinien / Iliaque
508	0513	Iliaque / Ilii-sacro-fémoral / Ilio-abdominal / Ilio-aponévrosi-fémoral / Ilio-capsulo-trochantin / Ilio-costal / Ilio-créti-tibial / Ilio-fémoral / Ilio-ischii-trochantérien / Ilio-lombaire / Ilio-lombi-costal / Ilio-lombo-costi-abdominal / Ilion ou Ilium / Ilio-pectiné (éminence) / Ilio-prétibial / Ilio-pubi-costo-abdominal / Ilio-rotulien / Ilio-sacro-fémoral / Ilio-scrotal / Ilio-trochantérien
509	0514	Ilio-trochantérien / Ilium / Illégitime / Illition / Illutation / Imbécillité / Imbibition / Imbriqué, ée / Immersion / Impaction / Impastation / Impénétrabilité / Impératoire / Imperforation / Imperméabilité / Impetigo
510	0515	Impetigo / Impondérable / Imprégnation / Impubère / Impuissance / Inalbuminé, ée / Inanition / Inappétence / Inauration / Incalicé, ée / Incadescence / Incane / Incarnatif / Incération / Incinération / Incisé, ée / Incisif, ive
511	0516	Incisif, ive / Incision / Incitabilité / Incoercible / Incombant, ante / Incombustible / Incompressibilité / Incontinence / Incorporation / Incrassant / Incrustation / Incubation / Incube / Indéhiscent / Indenté, ée / Index ou Indicateur / Indication
512	0517	Indication / Indigène / Indigeste / Indigestion / Indigo / Indissolubilité / Indolent / Induration / Inégal, e
513	0518	Inégal, e / Inembryoné / Inéquivalvé, ée / Inerme / Infanticide / Infécond, onde / Infection / Infère / Infernale (pierre) / Infibulation ou Fibulation / Infiltration / Infiltré, ée / Infirmité / Inflammabilité
514	0519	Inflammabilité / Inflammation / Inflammatoire / Inflation / Infléchi, ie
515	0520	Inflorescence / Infundibuliforme, ou Infundibulé / Infundibulum / Infusion / Infusoir / Infusoires / Ingesta / Ingrédient / Inguinal, ale
516	0521	Inguinal, ale / Inguino-cutané / Inhalation / Injecté, ée / Injection / Innervation
517	0522	Innervation / Innominé, ée / Inoculation / Inondé, ée / Inorganique / Inosculation / Inquiétude / Insalivation / Insecte
518	0523	Insecte / Insectologie / Insensible / Insertion / Insexée / Insolation / Insoluble / Insomnie / Inspirateur / Inspiration / Instillation / Instipulé, ée / Instrument / Insufflation / Intactile / Intempérance / Intempérie / Intense / Intention
519	0524	Intention / Inter-articulaire / Intercadence / Intercadent / Intercalaire / Interception / Intercervical, ale / Interclaviculaire / Intercostal, ale / Intercurrent / Intercutané, ée / Inter-épineux
520	0525	Inter-épineux / Inter-latéri-costaux / Interlobulaire / Intermaxillaire / Intermède / Intermission ou Intermittence / Intermittent, e
521	0526	Intermittent, e
522	0527	Intermittent, e / Intermusculaire / Interne / Inter-osseux
523	0528	Inter-osseux / Interpinné, ée / Inter-plévricostaux / Interscapulaire / Intersection / Interstice / Intertrachélien / Intertransversaire / Intertrigo / Intervalvaire / Intervertébral, ale / Intestin
524	0529	Intestin / Intestinal / Intra-pelvitrochantérien / Intrinsèque / Intromission / Intumescence / Intus-susception / Inule
525	0530	Inule / Inuline / Invagination / Invasion / Invertébré, ée / Inviscant / Involucelle / Involucre / Involucré, ée / Involuté, ée / Iodates
526	0531	Iodates / Iode / Iodine / Iodique (acide) / Iodites / Iodures
527	0532	Iodures / Ionidion vomitif
528	0533	Iotacisme / Ipécacuanha
529	0534	Ipécacuanha / Ipo / Iridées / Iridium / Irien, enne / Iris
530	0535	Iris / Iritis / Irradiation / Irréductible / Irrégulier / Irritabilité / Irritable / Irritant / Irritation
531	0536	Irritation / Isatine / Ischiadique / Ischiagre / Ischial, ale / Ischiatique ou Ischiadique / Ischiatocèle / Ischio-anal / Ischio-caverneux / Ischiocèle ou Ischiatocèle / Ischio-clitoridien / Ischio-clitorien / Ischio-coccygien / Ischio-créti-tibial / Ischio-fémoral / Ischio-fémoro-péronien / Ischio-pénien, enne
532	0537	Ischio-pénien, enne / Ischio-périnéal ou Ischio-périnéen / Ischio-popliti-tibial / Ischio-prétibial / Ischio-prostatique / Ischio-pubi-fémoral / Ischio-pubi-prostatique / Ischio-sous-clitorien / Ischio-sous-trochantérien / Ischio-spini-trochantérien / Ischio-tibial / Ischio-trochantérien / Ischio-uréthral / Ischion / Ischnophonie / Ischnote ou Ischnotie / Ischurétique / Ischurie
533	0538	Ischurie / Isochrone / Isochronisme / Isolement / Isoler / Isomérie / Isthme / Ivette / Ivoire / Ivraie / Ivresse
534	0539	Ivresse / Jabot / Jacée / Jactation ou Jactitation / Jade (jade oriental) / Jais / Jalap
535	0540	Jalap / Jambe / Jambier, ière / Jarde, ou Jardon / Jarret / Jarretier / Jarretière / Jasmins, ou Jasminées / Jatrophate
536	0541	Jaune / Jaunisse / Javart / Jayet, ou Jais / Jécoraire / Jectigation / Jejunum / Jeunesse / Jointé / Jointure / Jonc / Joubarbes, Crassulées ou Crassulacées / Joue
537	0542	Joue / Jour / Juché, ée / Jugal, ale / Jugulaire / Jujube
538	0543	Jujube / Julep / Jumeau, Jumelle / Jus / Jusquiame
539	0544	Jusquiame / Juxta-position / Kaieput / Karabé / Kélotomie / Kératoglosse, etc. / Kératome / Kératonyxis / Kermès ou Chermès (kermès animal, graine de kermès, graine d'écarlate) / Ketmie / Kiastre / Kibistitome / Kina / Kinates
540	0545	Kinates / Kinique (acide) / Kinine / Kino / Kinovates / Kinovique (acide) / Kiotome / Klopémanie / Koumis, ou Koumiss / Kramérique (acide) / Kyllose / Kynancie / Kynorrhexie, Kynorrhodon, etc. / Kyste
541	0546	Kyste / Kystiotomie ou Kystotomie / Kystitome / Kwas / Labdanum / Labial / Labiatiflore / Labidomètre / Labié, ée / Laboratoire / Labyrinthe
542	0547	Labyrinthe / Labyrinthique / Laccique (acide) / Lacinié, ée / Lacis / Lacq ou Laq / Lacrymal, ale
543	0548	Lacrymal, ale / Lactate / Lactation / Lacté, ée / Lactifère / Lactiphage / Lactique / Lactomètre / Lactucarium / Lacune / Lacustral, ale / Ladanum, ou Labdanum / Ladrerie / Lagophthalmie
544	0549	Lagophthalmie / Lagostome / Laiche / Laine / Lait
545	0550	Lait / Laite, ou Laitance / Laiteron / Laiteux, euse / Laitiat / Laitue
546	0551	Laitue / Lallation / Lambdoïde ou Lambdoïdale / Lambeau (amputation à) / Lamellé, ée / Lamelleux ou Lamineux / Lampas (Vét.) / Lampates / Lampe de sûreté ou de Davy / Lampique (acide) / Lampsane / Lancette
547	0552	Lancette / Lancettier / Lancinant, e / Langeac (eaux minérales de) / Langue / Langue de carpe / Languette
548	0553	Languette / Lanugineux / Laparocèle / Laque / Lardacé, ée / Large / Larme / Larmoiement / Larvé, ée / Laryngé, ée / Laryngien, enne / Laryngite / Laryngographie / Laryngotomie et Laryngo-trachéotomie
549	0554	Larynx / Latent, ente / Latéral, le / Latique (fièvre) / Laudanum
550	0555	Lauréole / Laurier / Laurier-cerise (vulgairement laurier-amandier) / Laurier-rose ou Laurose
551	0556	Laurier-rose ou Laurose / Laurine / Lavande / Lavement / Laxatif, ive / Laxité / Lazaret / Lazulite (pierre d'azur, bleu d'outre-mer) / Légal, e / Légitime / Légume / Légumine
552	0557	Légumine / Légumineuses / Lénitif, ive / Lent, e / Lenticulaire, Lentiforme / Lentille / Lentisque / Léontiasis ou Léontiase
553	0558	Léontiasis ou Léontiase / Lépidoïde / Lépidoptères / Lépidosarcome / Lépicène / Lèpre / Léproserie / Leptontique / Lésion
554	0559	Lésion / Lessive / Léthalité / Léthargie / Léthargique / Léthifère / Leucé / Leucéthiopie / Leucine / Leucolytes / Leucôme / Leucophlegmatie
555	0560	Leucophlegmatie / Leucorrhée / Leucorrhéique / Leucose / Levain / Levier
556	0561	Levier / Lévigation / Lèvre
557	0562	Lèvre / Levure / Liber / Lichens
558	0563	Lichens / Lichénées / Lie de vin / Liége / Lienterie / Lientérique / Lierre / Ligament
559	0564	Ligament / Ligamenteux, se / Ligature / Ligne / Ligneux, euse / Ligneux, ou Lignine (caput mortuum des anciens) / Lilas / Liliacées
560	0565	Liliacées / Lilium de Paracelse ou Teinture des métaux / Limacien / Limaçon / Limaille de fer / Limbe / Limoctonie / Limon / Limonade
561	0566	Limonade / Limoneux, euse / Limpide / Lin / Linaire / Lingual, ale / Liniment / Liparocèle
562	0567	Liparocèle / Liparolés / Lipôme / Lipopsychie / Lipothymie (défaillance) / Lippitude / Lipyrie / Liquation / Liquéfaction / Liqueur
563	0568	Liqueur / Liquidambar / Liquide / Lis / Liseron / Lithagogue / Litharge / Lithargyré / Lithiasie / Lithiasique / Lithiate / Lithine (oxyde de lithium) / Lithique ou Lithiasique (acide) / Lithium / Litholabe / Lithontriptique / Lithophytes / Lithotome / Lithotomie / Lithotritie
564	0569	Lithotritie / Livèche (ache de montagne, séséli de montagne) / Lixiviation / Lixiviel, elle, ou Lixivieux, euse / Lobaire / Lobe / Lobélie syphilitique (cardinale bleue) / Lobule / Lochies (vulgairement vidanges) / Lochiorrhagie / Lochiorrhée / Locomoteur / Locomotion
565	0570	Locomotion / Locomotivité / Loculaire / Loge / Loïmographie / Lombagie / Lombaire / Lombes / Lombo-abdominal / Lombo-costal / Lombo-costo-trachélien / Lombo-dorso-trachélien / Lombo-huméral / Lombo-ili-abdominal / Lombo-sacré / Lombric / Lombrical, ale
566	0571	Lombrical, ale / Lombricoïde (ascaride lombricoïde) / Long, gue / Longévité / Looch / Lordose / Lotion
567	0572	Lotion / Louche / Loup / Loupe / Loxarthre / Lubrifier / Luce (eau de) / Luctueux / Luette / Lumbago / Lumière
568	0573	Lumière / Lunaire / Lunatique / Lunette / Lunulé / Lupin / Lupuline
569	0574	Lupuline / Lupulite / Lut / Lutéoline / Luxation / Luxeuil (eaux minérales de) / Lycanthropie / Lycopode / Lycorexie / Lymphatique
570	0575	Lymphatique / Lymphe / Lymphite / Lymphose / Lymphotomie / Lypémanie / Lyre / Lyrée (feuille) / Lysimachies ou Lysimachiées / Lysis / Lysses
571	0576	M. / Macaroni / Macération / Machelières (dents) / Machine / Mâchoire / Macis / Macrobiotique / Macrocéphale / Macrocosme / Macroglosse
572	0577	Macrophysocéphale / Macropode / Madarose / Madéfaction / Madrépore / Magdaléon / Magistère / Magistral, ale / Magma / Magnésie
573	0578	Magnésie / Magnésien / Magnésium / Magnétique / Magnétisme
574	0579	Magnétisme / Magnoliers / Maigreur / Main / Maïs / Mal
575	0580	Mal / Malabathrum (feuille indienne, feuille indique) / Malacie, ou Malacia / Malacodermes / Malacosarcose / Malacostéose / Malactique / Malade / Maladie
576	0581	Maladie / Maladif, ive / Maladrerie / Malagma / Malaire / Malaise / Malambo / Malandre / Malandrie / Malate
577	0582	Malate / Malaxer / Mâle / Malicorium / Malignité / Malique (acide) / Malléabilité / Malléable / Malléolaire / Malléole / Malpighiacées / Malt / Malvacées / Mamanpian (mère des pians) / Mamelle
578	0583	Mamelle / Mamelon / Mamelonné, ée / Mamillaire / Mammaire / Mammifères
579	0584	Mammifères / Mammiforme / Mancenillier / Manche d'Hippocrate / Mandibule / Mandragore / Manducation / Manganèse / Manganésiates ou Manganates / Mangier ou Manguier
580	0585	Mangostan ou Mangoustan / Maniacal, ale / Maniaque / Manie / Maniguette / Maniluve / Manioc / Manipulation / Manipule / Manne
581	0586	Manne / Mannequin / Mannite / Manomètre / Manoscope / Manuluve (et non maniluve) / Manus Dei ou Main de Dieu / Manustupration / Marasme / Marc / Marcescent, e
582	0587	Marcescent, e / Marche / Marcotte / Margarate / Margarine / Marginal, ale / Marginé, ée / Marguerite (grande marguerite, grande paquerette) / Marisque / Marjolaine / Marmelade / Marmite de Papin / Maroute / Marronnier d'Inde / Marrube / Marsupiaux / Marteau
583	0588	Marteau / Martial, e / Marum / Massage / Masséter / Massétérin, ine, ou Massétérique / Massètes / Massicot / Mastic / Mastication / Masticatoire / Masticine / Mastigadour (vétér.) / Mastite
584	0589	Mastite / Mastodynie / Mastoïde / Mastoïdien, enne / Mastoïdo-conchinien / Mastoïdo-génien / Mastoïdo-oriculaire / Masturbation ou Mastupration
585	0590	Masturbation ou Mastupration / Matériaux immédiats / Matière / Matras / Matricaire / Matrice
586	0591	Matrice
587	0592	Matrice / Matrone / Maturatif, ive / Maturation / Maturité / Mauve / Maxillaire
588	0593	Maxillaire / Maxillo-alvéoli-nasal / Maxillo-labial / Maxillo-labii-nasal / Maxillo-narinal / Maxillo-palpébral / Maxillo-scléroticien / Méat / Mèche / Méchoacan / Mécomètre / Méconate / Méconine / Méconique (acide) / Méconium
589	0594	Méconium / Médecin / Médecine / Médian, ane
590	0595	Médian, ane / Médiastin / Médical, ale / Médicament
591	0596	Médicament / Médicamentaire / Médicamenter / Médicamenteux, euse
592	0597	Médicamenteux, euse / Médicastre / Médication / Médicinal, ale / Médicinier / Méditullium / Médius / Médullaire / Médulline / Mégalanthropogénésie / Mégalosplanchnie / Mégalosplénie / Mélaena ou Méléna
593	0598	Mélaena ou Méléna / Mélaenagogue / Mélancolie / Mélancolique / Mélané / Mélanose / Mélas / Mélas-ictère / Mélasme / Mélasse
594	0599	Mélasse / Mélastomacées / Méleguette ou Maniquette / Mélène, ou Mélaene / Mélèze / Méliacées / Mélicéris / Mélilot / Mélisse / Mellates ou Mellitates / Mellite, ou Pierre de miel
595	0600	Mellite, ou Pierre de miel / Mellitique (acide) / Méloé / Melon / Mélose / Membrane
596	0601	Membrane / Membraneux, euse / Membraniforme / Membre / Membre viril / Ménagogue / Ménespausie / Ménianthe / Méninge / Méningite ou Méningitis
597	0602	Méningite ou Méningitis / Méningette, Méningine / Méningogastrique / Méningophylax / Méningose / Ménisperme / Ménispermées ou Ménispermacées / Ménispermique (acide) / Ménopause / Ménorrhagie
598	0603	Ménorrhagie / Ménorrhée / Ménostasie / Menstruation / Menstrue / Menstruel, elle / Menstrues (mois, règles, ordinaires) / Mensuration / Mentagre / Mental, ale / Menthe
599	0604	Menthe / Menthe coq / Mentisme / Mento-labial / Menton / Mentonnier, ère / Mentonnière / Mentonnier-labial / Mentulagre / Ményanthe / Méphite / Méphitique / Méphitisme / Mer
600	0605	Mer / Mercure
601	0606	Mercure / Mercuriale / Mercuriaux / Mercuriel, elle / Mérocèle / Mérycisme / Mérycole / Mérycologie / Mésaraïque / Mésentère
602	0607	Mésentère / Mésentérésie / Mésentérie / Mésentérique ou Mésaraïque / Mésentérite / Mesmérisme / Mésocéphale / Mésocéphalique / Mésochondriaque / Mésocoecum / Mésocolon / Mésocrâne / Mésogastre
603	0608	Mésogastre / Mésoglosse / Mésolobe / Mésomérie / Mesorectum / Mésothénar / Métabolélogie / Métacarpe / Métacarpien, enne / Métacarpo-phalangien / Métacarpo-phalanginien du pouce / Métachorèse / Métal
604	0609	Métal / Métallographie / Métallurgie / Métaporopoièse / Métaptose / Métastase
605	0610	Métastase / Métastatique / Métasyncrise / Métasyncritique / Métatarse / Métatarsien, enne / Métatarso-phalangien / Métathèse / Météore
606	0611	Météore / Météorique / Météorisation / Météorologie / Météorologique / Méthémérine / Méthode / Méthodique
607	0612	Méthodique / Métoposcopie / Métralgie / Métremphraxis / Métrenchyte / Métriopathie / Métrite / Métrocampsie / Métrocèle / Métrodynie / Métroloxie / Métromanie / Métropolype / Métroptose / Métrorrhagie / Métrorrhexie / Métrotomie
608	0613	Métrotomie / Meum / Meurtrissure / Mézéréine / Mézéréon / Miasmatique / Miasme / Microcosme / Microcoustique, ou mieux Micracoustique / Microscope / Microscopique / Miel
609	0614	Miel / Migraine (hémicranie) / Miliaire / Milieu / Millefeuille / Millepertuis
610	0615	Millepertuis / Mille-pieds / Millet, Millot / Mine, ou Minerai / Minéral / Minérales (eaux) / Minéralisateur / Minéralisé / Minéralogie / Minière / Minium / Minoratif, ive / Minoration / Miracle chimique / Mire / Mirobolan / Mirte / Misanthropie / Miserere / Mispickel / Mithridate
611	0616	Mitral, ale / Mitre d'Hippocrate / Mitte / Mixte / Mixtion / Mixture / Mobilité / Mochlique / Moelle
612	0617	Moelle / Mofette ou Moufette / Mogilalisme / Mois
613	0618	Mois / Moiteur / Molaire ou Meulière / Môle / Molécule / Molène / Molette / Mollet / Mollette / Mollusques / Molybdate / Molybdène
614	0619	Molybdène / Molybdeux, Molybdique / Momie ou Mumie / Momordique / Monade / Monadelphie / Monandrie / Mondé / Monder / Mondificatif, ive / Monocle / Monocotylédones / Monocule / Monoécie / Monogamie / Monogastrique / Monographie médicale
615	0620	Monographie médicale / Monogynie / Mono-hypogynie / Monoïque / Monomanie / Monopagie ou Monopégie / Monopérianthé, ée / Monopétale / Monophthalme / Monophylle / Monopse / Monorchide / Monositie / Monosperme / Monstre / Monstruosité
616	0621	Monstruosité / Mont-Dore (eaux du) / Montmorency (eaux de) / Mont de Vénus (pénil, motte, éminence sus-pubienne) / Mophette / Morates ou Moroxylates / Morbeux, Morbide, Morbifique / Morbilleux / Morceau du diable ou Morceau frangé / Mordant / Mordéhi / Mordexin / Mordicant / Morelle / Morènes ou Hydrocharidées
617	0622	Morènes ou Hydrocharidées / Morfondure / Morille / Morique ou Moroxylique (acide) / Morose / Morosité / Morphée / Morphine / Mors du diable / Morsure / Mort
618	0623	Mort / Mortalité / Mort-chien / Mortier / Mortifère / Mortification / Morve / Morxi / Moscouade / Mosquites / Moteur, trice / Motilité / Motte / Mou, Molle / Mouches / Mouchetures / Mouffle
619	0624	Mouffle / Moule / Mouron / Mousse de Corse / Mousse terrestre / Mousse d'Islande / Mousses / Mout
620	0625	Mout / Moutarde / Moxa / Moxibustion / Mucate / Mucilage
621	0626	Mucilage / Mucilage animal / Mucilagineux, euse / Mucique (acide) / Mucosité / Mucoso-sucré / Mucroné, ée / Mucus / Muet / Muflier / Muguet / Mule, Mulet (Véter.) / Mules / Multicapsulaire / Multicaule / Multicuspidé, ée / Multifide / Multiflore / Multilobé, ée
622	0627	Multilobé, ée / Multiloculaire / Multimamme / Multipare / Multiparti, ie / Multisiliqueux / Multivalve / Muqueux / Muraille. (Vétér.) / Mural, ale / Mûre / Muriate / Muriatique (acide) / Muriatique oxygéné (acide) / Muriatique suroxygéné (acide) / Muride / Murier / Musacées / Musc
623	0628	Musc / Muscade / Muscle
624	0629	Muscle / Musculaire / Musculeux, euse / Musculo-cutané / Musculo-rachidien / Museau de tanche / Musomanie ou Musicomanie / Mussitation / Mutacisme / Mutéose / Mutique / Mutisme / Mutage ou Mutisme / Mydriase / Myélite
625	0630	Myélite / Mylabre / Myloglosse / Mylo-hyoïdien / Mylo-pharyngien / Myocéphale / Myocoelite / Myodynie / Myographie / Myologie / Myope / Myopiase / Myopie / Myose, Myosie / Myositis ou Myositie / Myotilité / Myotomie / Myres ou Mires
626	0631	Myres ou Mires / Myricine / Myrmécie / Myrobolan ou mieux Myrobalan / Myrolés / Myrrhe / Myrte / Myrtiforme / Myure / Myxosarcôme / N
627	0632	Naevus maternus / Naïadées ou Nayadées / Nancéate / Nancy / Napacé ou Napiforme / Napel / Napha / Naphtaline / Naphte / Napiforme / Narcéine / Narcisse
628	0633	Narcisse / Narcotine / Narcotique / Narcotisme / Nard
629	0634	Narine / Nasal, ale
630	0635	Nasal, ale / Naseaux / Nasitor / Naso-lobaire / Naso-oculaire / Naso-palatin / Naso-palpébral / Naso-surcilier / Natation / Nates / Natif, ive / Natron ou Natrum / Nature / Naturel, elle / Naturisme ou Naturalisme / Naturiste / Nauséabonde / Nausée
631	0636	Navet / Naviculaire / Nécrophobie / Nécroscopie / Nécrose / Nectaire / Néflier / Nègre, esse / Neige / Nénuphar / Néogala
632	0637	Néogala / Népenthes / Néphélion / Néphéloïde / Néphralgie / Néphrelminthique / Néphremphraxis / Néphrétique, ou Néphritique / Néphrite, ou Nephritis / Néphrographie / Néphrolithique / Néphrolithotomie / Néphrologie / Néphrophlegmatique
633	0638	Néphroplégique / Néphropléthorique / Néphropyique / Néphropyose / Néphrorrhagie / Néphrospastique / Néphrothromboïde / Néphrotomie / Nerf
634	0639	Nerf / Nerf-férure / Nérion / Néroli / Nerprun
635	0640	Nerprun / Nerpruns (rhamnées, frangulacées) / Nerveux, euse
636	0641	Nerveux, euse / Nervin / Nervures / Neurologie, Neurographie, etc. / Neutraliser / Neutre / Névralgie
637	0642	Névralgie / Névrilemme ou Névrilème / Névrilemmite / Névrite / Névritique / Névrographie / Névrologie / Névrôme
638	0643	Névrôme / Névroptères / Névroses
639	0644	Névroses / Névrosthénie / Névrotique / Névrotomie / Nez / Nickel / Nicotiane et Nicotianine / Nicotine / Nictation / Nidoreux, euse / Nielle ou Nigelle / Nihil-album / Ninsing ou Ninsi / Nitrate
640	0645	Nitrate
641	0646	Nitrate / Nitre / Nitreux / Nitrification
642	0647	Nitrique (acide) / Nitrite / Nitrogène, gaz nitrogène / Nitro-muriatique (acide) / Nobles (parties) / Noctambule / Nodus / Noeud / Noir-museau / Noirprun / Noix
643	0648	Noix / Noli me tangere / Nombril / Nosocomial / Nosogénie / Nosographie
644	0649	Nosographie / Nosologie / Nostalgie / Nostomanie / Notalgie / Noué, ée / Nouet / Noueure / Nourricier ou Nutricier, ère
645	0650	Nourricier ou Nutricier, ère / Nouveau-né / Noyau / Noyé / Noyer / Nu, e / Nuage / Nubécule / Nubilité / Nuculaine / Nummulaire (herbe aux écus) / Nuque / Nutation / Nutricier / Nutritif, ive / Nutrition / Nyctages, ou Nyctaginées
646	0651	Nyctages, ou Nyctaginées / Nyctalopie / Nycthémère ou Nycthéméron / Nymphaea / Nymphe / Nymphomanie (fureur utérine) / Nymphotomie / Nystagme / Obclavé, ée / Obconique / Obcordé, ée / Obésité / Oblique
647	0652	Oblique / Obliquité / Oblitération / Obovale, ou Obové, ée / Obscurcissement de la vue / Observation / Obstipité / Obstruction / Obtondant, ante / Obturateur, trice
648	0653	Obturateur, trice / Obturation / Obtusangulé, ée / Obvolutée (feuille) / Occasionel, elle / Occipital
649	0654	Occipital / Occipito-atloïdien / Occipito-axoïdien / Occipito-frontal / Occipito-méningien, enne / Occipito-pariétal / Occipito-pétreux / Occiput
650	0655	Occiput / Occlusion / Ochre ou Ocre / Octandrie / Octogynie / Octopétalé, ée / Octophylle / Oculaire / Oculiste / Oculo-musculaire / Odacisme, Odaxisme / Odeur / Odontagre / Odontalgie
651	0656	Odontalgique / Odontiase / Odontite / Odontogénie / Odontoïde / Odontoïdien, enne / Odontolithe / Odontologie / Odontophie / Odontotechnie / Odorat / Odoration / Odoroscopie / Oeconomie / Oedémateux, euse / Oedématie / Oedématié, ée / Oedème
652	0657	Oedème / Oedémosarque / Oeil
653	0658	Oeil / Oeillère, ou Bassin oculaire / Oeillet / Oenanthe / Oenolés / Oesophage
654	0659	Oesophage / Oesophagien, enne / Oesophagisme / Oesophagite / Oesophagotomie / Oestre / Oestromanie / Oeuf
655	0660	Oeuf / Oeuf humain
656	0661	Oeuf humain / Oeufs de naboth / Officinal, ale / Ognon / Oléagineux, euse / Oléates / Olécrâne / Olécrânien, ne / Oléine / Oléique (acide) / Oléo-sucre ou Oléo-saccharum
657	0662	Oléo-sucre ou Oléo-saccharum / Oléracé, ée / Olfactif, ive / Olfaction / Oliban (encens) / Oligochyle / Oligophylle / Oligoposie / Oligosperme / Oligotrophie / Olivaire / Olive / Olivile / Omagre / Ombelle / Ombellifères
658	0663	Ombellifères / Ombilic / Ombilical, ale
659	0664	Ombilical, ale / Ombilico-mésentérique / Omentésie, ou Omentite / Omniforme / Omnivore ou Omniphage / Omo-claviculaire / Omocotyle / Omo-hyoïdien, ou Omoplat-hyoïdien / Omoplate / Omphalocèle / Omphalomancie / Omphalo-mésentérique
660	0665	Omphalo-mésentérique / Omphalorrhagie / Omphalotomie / Onagrariées / Onanisme / Oncotomie / Onction / Onctueux / Onctuosité / Ondé, ée / Ondulant ou Ondoyant / Ondulation / Ondulé, ée, ou Onduleux, euse / Onéirodynié / Onéirogyne / Ongle
661	0666	Ongle / Onglée / Onglet / Onglon / Onguent
662	0667	Onguent / Onguicule / Ononis / Oonin / Onyx / Opacité / Opaque / Opération / Opercule / Ophiasis / Ophidiens / Ophioglosse / Ophiostome / Ophthalgie / Ophthalmie
663	0668	Ophthalmie / Ophthalmique / Ophthalmite / Ophthalmoblennorrhée / Ophthalmocèle / Ophthalmodynie / Ophthalmographie / Ophthalmologie / Ophthalmomètre / Ophthalmoponie / Ophthalmoptose / Ophthalmorrhagie
664	0669	Ophthalmoscopie / Ophthalmostate / Ophthalmotomie / Ophthalmoxyse / Opiacé / Opiat / Opilation / Opisthocyphose / Opisthogastrique / Opisthotonos / Opium
665	0670	Opium / Opobalsamum / Opodeldoch ou Opodeltoch / Opodéocèle / Opopanax / Opposant / Opposé, ée / Opposition / Oppression / Opsigone
666	0671	Opsomane / Optico-trochléi-scléroticien / Optique / Or
667	0672	Or / Orange / Orangé, ée / Orangeade / Oranger / Orbiculaire / Orbiculé, ée / Orbitaire / Orbite / Orbito-extus-scléroticien / Orbito-intus-scléroticien / Orbito-maxilli-labial / Orbito-palpébral / Orcanette
668	0673	Orchidées / Orchiocèle / Orchis / Orchotomie / Ordinaires / Ordonnance / Oreille / Oreille d'âne / Oreille d'homme / Oreille d'ours / Oreillé, ée / Oreillette / Oreillon / Organe / Organique
669	0674	Organique / Organisation / Organisé, ée / Organisme / Organologie / Organoscopie / Orgasme / Orge / Orgeat / Orgelet ou Orgeolet
670	0675	Orgelet ou Orgeolet / Oriculaire / Oricule / Orifice / Origan / Orme / Ornithogale / Ornithologie / Orobe / Oronge / Orpiment / Orpin / Orteil / Orthopédie
671	0676	Orthopédie / Orthopnée / Orthoptères / Orthosomatique / Ortie / Ortiée (fièvre) / Orvale / Orviétan / Os
672	0677	Os / Oschéite / Oschéocèle / Oschéochalasie / Oscillation / Oscitant / Oseille / Osmazôme / Osmium (ptène) / Osphrésiologie / Osselet / Osseux, euse / Ossification
673	0678	Ossification / Ostéide / Ostéite ou Ostite / Ostéocèle / Ostéocolle / Ostéocope / Ostéogénie, Ostéogénésie
674	0679	Ostéogénie, Ostéogénésie / Ostéographie / Ostéologie / Ostéomalacie (ostéomalaxie, ostéomalakie) / Ostéosarcôme, ou Ostéosarcose / Ostéose / Ostéostéatôme / Ostéotomie / Ostite / Otacoustique / Otalgie / Otalgique / Otenchyte / Otique / Otirrhée ou Otorrhée
675	0680	Otirrhée ou Otorrhée / Otite / Otographie / Otologie / Otorrhée / Ototomie / Ouïe / Ouraque / Ourle / Ourlet / Ouronologie / Oursiné, ée / Ovaire
676	0681	Ovaire / Ovale / Ovaristes ou Ovistes / Ovarite / Ové, ée / Oviducte / Ovillé, ée / Ovipare / Ovovipares, ou Ovovivipares / Ovule / Oxacide / Oxalate / Oxalide / Oxalique (Acide) / Oxalovinates
677	0682	Oxalovinates / Oxamide / Oxéolés / Oxybromures / Oxychlorures / Oxycoïe / Oxycrat / Oxycyanures / Oxydation / Oxyde
678	0683	Oxyde / Oxyde d'antimoine / Oxyde d'arsenic (arsenic blanc) / Oxyde d'azote / Oxyde caséeux / Oxydes de chlore
679	0684	Oxydes de chlore / Oxydes de cuivre / Oxyde cystique / Oxydes d'étain / Oxydes de fer / Oxyde de glucynium / Oxyde d'hydrogène / Oxyde de magnésium / Oxyde de manganèse
